tol,L1Size,L2Size,L3Size,L4Size,blkSize,nReqs,reqPatrn,nL1Hits,nL2Hits,nL3Hits,nL4Hits,nAllMis,AvrLat,TDbArvLat,networkAvg,storageAvg,compAvg,decompAvg,sysOvrHdAvg,nL3PrefTimes,NL3PreL4HitTimes,nL3PrefFromStrg,nL4Pref,anlTime,netLat,q1,q3,median,iqr,lower_bound,upper_bound,std_dev,recycleRatio,maxDist,num_gpus
0.1,1024,512,0,2048,256,64,sequential,16,20,0,4,24,0.2599,0,0.0446,0.0733,0.1741,0.1201,-1,219,0,219,32,0.5,0,0.1096,0.4476,0.1963,0.338,-0.3975,0.9546,0.1973,25.0,5.0
0.1,1024,512,0,2048,256,64,sequential,16,27,0,3,18,0.1956,0,0.0347,0.0701,0.1757,0.113,-1,219,0,219,32,1.0,0,0.1001,0.3722,0.1152,0.2721,-0.3081,0.7804,0.1725,25.0,5.0
0.1,1024,512,0,4096,256,64,sequential,16,11,0,6,31,0.3254,0,0.0429,0.0828,0.1857,0.131,-1,219,0,219,64,0.1,0,0.1131,0.5009,0.3961,0.3878,-0.4686,1.0827,0.2029,25.0,5.0
0.1,1024,512,0,4096,256,64,sequential,16,20,0,7,21,0.2543,0,0.0422,0.072,0.173,0.1191,-1,219,0,219,64,0.5,0,0.1087,0.4243,0.1965,0.3156,-0.3646,0.8977,0.1887,25.0,5.0
0.1,1024,512,0,4096,256,64,sequential,16,25,0,7,16,0.1957,0,0.04,0.0525,0.1927,0.1136,-1,219,0,219,64,1.0,0,0.0898,0.3284,0.1147,0.2386,-0.268,0.6863,0.1784,25.0,5.0
0.1,1024,512,512,0,256,64,sequential,16,16,1,0,31,0.3724,0,0.0422,0.0833,0.2699,0.1302,-1,117,0,117,64,0.1,0,0.1528,0.6113,0.3631,0.4585,-0.535,1.2991,0.2478,25.0,5.0
0.1,1024,512,512,0,256,64,sequential,16,20,1,0,27,0.3266,0,0.0401,0.1209,0.2357,0.1198,-1,219,0,219,64,0.5,0,0.1113,0.5635,0.2094,0.4522,-0.567,1.2419,0.2444,25.0,5.0
0.1,1024,512,512,0,256,64,sequential,16,26,2,0,20,0.2444,0,0.0509,0.133,0.2033,0.1149,-1,219,0,219,64,1.0,0,0.0891,0.547,0.1143,0.458,-0.5979,1.2339,0.2455,25.0,5.0
0.1,1024,512,512,2048,256,64,sequential,16,17,1,1,29,0.3645,0,0.0591,0.1088,0.2276,0.1309,-1,127,0,127,26,0.1,0,0.151,0.5922,0.3163,0.4412,-0.5108,1.2539,0.2467,25.0,5.0
0.1,1024,512,512,2048,256,64,sequential,16,20,1,0,27,0.3375,0,0.0536,0.0997,0.2474,0.1195,-1,219,0,219,27,0.5,0,0.1129,0.6181,0.243,0.5051,-0.6448,1.3758,0.267,25.0,5.0
0.1,1024,512,512,2048,256,64,sequential,16,27,1,0,20,0.25,0,0.0464,0.1201,0.2288,0.1142,-1,219,0,219,26,1.0,0,0.0798,0.5119,0.1146,0.4321,-0.5685,1.1601,0.2421,25.0,5.0
