tol,L1Size,L2Size,L3Size,L4Size,blkSize,nReqs,reqPatrn,nL1Hits,nL2Hits,nL3Hits,nL4Hits,nAllMis,AvrLat,TDbArvLat,networkAvg,storageAvg,compAvg,decompAvg,sysOvrHdAvg,nL3PrefTimes,NL3PreL4HitTimes,nL3PrefFromStrg,nL4Pref,anlTime,netLat,q1,q3,median,iqr,lower_bound,upper_bound,std_dev,recycleRatio,maxDist,num_gpus
0.1,4096,0,1024,4096,256,64,sequential,16,0,29,0,19,0.3043,0,0.0404,0.0901,0.1487,0.232,-1,301,0,301,61,0.5,0,0.217,0.5027,0.3208,0.2857,-0.2115,0.9312,0.1906,25.0,5.0
0.1,4096,0,1024,4096,256,64,sequential,16,0,39,0,9,0.2662,0,0.0358,0.0909,0.1508,0.2325,-1,438,0,438,61,1.0,0,0.2163,0.3478,0.2713,0.1315,0.0191,0.5451,0.1673,25.0,5.0
0.1,4096,0,1024,8192,256,64,sequential,16,0,20,6,22,0.3445,0,0.0367,0.111,0.1411,0.2323,-1,180,0,180,121,0.1,0,0.2214,0.5249,0.3615,0.3035,-0.2339,0.9802,0.1955,25.0,5.0
0.1,4096,0,1024,8192,256,64,sequential,16,0,32,2,14,0.2948,0,0.0388,0.1009,0.1432,0.2319,-1,319,0,319,117,0.5,0,0.2203,0.4419,0.2857,0.2216,-0.1121,0.7742,0.1865,25.0,5.0
0.1,4096,0,1024,8192,256,64,sequential,16,0,42,1,5,0.2591,0,0.0359,0.1103,0.1416,0.2328,-1,438,0,438,124,1.0,0,0.2155,0.3431,0.2699,0.1276,0.0241,0.5344,0.1617,25.0,5.0
0.1,4096,512,0,0,256,64,sequential,1,15,0,0,48,0.2164,0,0.0269,0.0564,0.122,0.2337,-1,438,0,438,124,0.1,0,0.2084,0.2232,0.2119,0.0148,0.1862,0.2453,0.0343,25.0,5.0
0.1,4096,512,0,0,256,64,sequential,1,15,0,0,48,0.2159,0,0.0268,0.0549,0.1217,0.2365,-1,438,0,438,124,0.5,0,0.2079,0.2209,0.21,0.013,0.1883,0.2405,0.0351,25.0,5.0
0.1,4096,512,0,0,256,64,sequential,1,15,0,0,48,0.2161,0,0.0268,0.0554,0.1218,0.2351,-1,438,0,438,124,1.0,0,0.2086,0.2204,0.2107,0.0117,0.191,0.238,0.0345,25.0,5.0
0.1,4096,512,0,2048,256,64,sequential,1,15,0,3,45,0.2147,0,0.0295,0.0569,0.1197,0.2333,-1,438,0,438,32,0.1,0,0.2091,0.2296,0.2123,0.0205,0.1784,0.2603,0.0385,25.0,5.0
0.1,4096,512,0,2048,256,64,sequential,1,15,0,9,39,0.2067,0,0.0269,0.0546,0.1198,0.2348,-1,438,0,438,32,0.5,0,0.2068,0.2219,0.2097,0.0151,0.1841,0.2446,0.0415,25.0,5.0
0.1,4096,512,0,2048,256,64,sequential,1,15,0,9,39,0.2059,0,0.0269,0.0547,0.1187,0.235,-1,438,0,438,32,1.0,0,0.2068,0.2206,0.2098,0.0138,0.1861,0.2413,0.0424,25.0,5.0
0.1,4096,512,0,4096,256,64,sequential,1,15,0,10,38,0.2085,0,0.0282,0.0589,0.1197,0.2332,-1,438,0,438,64,0.1,0,0.2056,0.2324,0.2169,0.0268,0.1654,0.2726,0.0443,25.0,5.0
0.1,4096,512,0,4096,256,64,sequential,1,15,0,19,29,0.1965,0,0.0271,0.0584,0.1141,0.2347,-1,438,0,438,64,0.5,0,0.1596,0.2243,0.2101,0.0646,0.0627,0.3212,0.0495,25.0,5.0
0.1,4096,512,0,4096,256,64,sequential,1,15,0,19,29,0.1944,0,0.0284,0.0572,0.1116,0.2351,-1,438,0,438,64,1.0,0,0.1482,0.2201,0.2084,0.0719,0.0403,0.328,0.0499,25.0,5.0
0.1,4096,512,0,8192,256,64,sequential,1,15,0,18,30,0.2017,0,0.0294,0.0607,0.1167,0.2342,-1,438,0,438,128,0.1,0,0.1649,0.2305,0.2195,0.0656,0.0665,0.329,0.049,25.0,5.0
0.1,4096,512,0,8192,256,64,sequential,1,15,0,29,19,0.1864,0,0.0269,0.0621,0.1108,0.2342,-1,438,0,438,128,0.5,0,0.1342,0.2349,0.2061,0.1007,-0.0169,0.3859,0.0543,25.0,5.0
0.1,4096,512,0,8192,256,64,sequential,1,15,0,39,9,0.1735,0,0.0269,0.0585,0.1071,0.2369,-1,438,0,438,128,1.0,0,0.1338,0.2207,0.1421,0.0869,0.0034,0.3511,0.0548,25.0,5.0
0.1,4096,512,512,0,256,64,sequential,1,15,9,0,39,0.2484,0,0.0283,0.1032,0.1366,0.234,-1,90,0,90,128,0.1,0,0.2391,0.2931,0.2541,0.0541,0.158,0.3742,0.0829,25.0,5.0
0.1,4096,512,512,0,256,64,sequential,1,15,20,0,28,0.2154,0,0.0299,0.0792,0.1695,0.2345,-1,219,0,219,128,0.5,0,0.0883,0.3039,0.2624,0.2156,-0.235,0.6272,0.1122,25.0,5.0
0.1,4096,512,512,0,256,64,sequential,1,15,29,0,19,0.1717,0,0.0288,0.0687,0.1752,0.235,-1,219,0,219,128,1.0,0,0.0356,0.2753,0.2381,0.2397,-0.3239,0.6348,0.1269,25.0,5.0
0.1,4096,512,512,2048,256,64,sequential,1,15,10,1,37,0.2506,0,0.0352,0.0885,0.1434,0.2337,-1,104,0,104,28,0.1,0,0.2411,0.3112,0.265,0.07,0.136,0.4162,0.0876,25.0,5.0
0.1,4096,512,512,2048,256,64,sequential,1,15,20,0,28,0.2083,0,0.0354,0.0716,0.1614,0.2353,-1,219,0,219,28,0.5,0,0.0825,0.287,0.2579,0.2045,-0.2243,0.5938,0.1141,25.0,5.0
0.1,4096,512,512,2048,256,64,sequential,1,15,33,0,15,0.1587,0,0.0353,0.0647,0.1722,0.2356,-1,219,0,219,30,1.0,0,0.0356,0.2462,0.1653,0.2106,-0.2803,0.562,0.1188,25.0,5.0
0.1,4096,512,512,4096,256,64,sequential,1,15,12,3,33,0.2494,0,0.0395,0.1056,0.1386,0.2328,-1,112,0,112,56,0.1,0,0.2357,0.3047,0.2596,0.069,0.1322,0.4081,0.0901,25.0,5.0
0.1,4096,512,512,4096,256,64,sequential,1,15,22,3,23,0.208,0,0.0341,0.0877,0.163,0.234,-1,219,0,219,61,0.5,0,0.0757,0.2911,0.2405,0.2155,-0.2475,0.6143,0.1181,25.0,5.0
0.1,4096,512,512,4096,256,64,sequential,1,15,34,0,14,0.1652,0,0.0387,0.0677,0.1702,0.2365,-1,219,0,219,62,1.0,0,0.0372,0.243,0.1761,0.2058,-0.2715,0.5517,0.1152,25.0,5.0
0.1,4096,512,512,8192,256,64,sequential,1,15,16,6,26,0.2449,0,0.049,0.1059,0.1389,0.2345,-1,131,0,131,108,0.1,0,0.2079,0.3117,0.2659,0.1038,0.0522,0.4673,0.0941,25.0,5.0
0.1,4096,512,512,8192,256,64,sequential,1,15,24,4,20,0.2,0,0.0354,0.091,0.1573,0.2369,-1,219,0,219,119,0.5,0,0.072,0.284,0.245,0.212,-0.2459,0.6019,0.1136,25.0,5.0
0.1,4096,512,512,8192,256,64,sequential,1,15,35,0,13,0.1489,0,0.0345,0.0863,0.1361,0.2348,-1,219,0,219,125,1.0,0,0.0359,0.2414,0.1051,0.2055,-0.2724,0.5497,0.1136,25.0,5.0
0.1,4096,512,1024,0,256,64,sequential,1,15,10,0,38,0.2508,0,0.0326,0.1012,0.1431,0.2338,-1,93,0,93,125,0.1,0,0.2404,0.2998,0.2609,0.0594,0.1514,0.3889,0.0904,25.0,5.0
0.1,4096,512,1024,0,256,64,sequential,1,15,20,0,28,0.2169,0,0.0312,0.0712,0.1752,0.2356,-1,246,0,246,125,0.5,0,0.0872,0.3128,0.2658,0.2256,-0.2511,0.6511,0.1117,25.0,5.0
0.1,4096,512,1024,0,256,64,sequential,1,15,30,0,18,0.1808,0,0.0265,0.0729,0.1793,0.2349,-1,422,0,422,125,1.0,0,0.0455,0.2846,0.2393,0.2392,-0.3133,0.6434,0.126,25.0,5.0
0.1,4096,512,1024,2048,256,64,sequential,1,15,10,1,37,0.2472,0,0.0307,0.0963,0.1438,0.2347,-1,96,0,96,26,0.1,0,0.2401,0.3075,0.2575,0.0674,0.139,0.4086,0.0902,25.0,5.0
0.1,4096,512,1024,2048,256,64,sequential,1,15,20,0,28,0.2199,0,0.0382,0.0767,0.1589,0.2353,-1,256,0,256,30,0.5,0,0.099,0.3085,0.2706,0.2095,-0.2152,0.6227,0.1112,25.0,5.0
0.1,4096,512,1024,2048,256,64,sequential,1,15,34,0,14,0.1633,0,0.0333,0.0787,0.1756,0.2347,-1,429,0,429,30,1.0,0,0.0401,0.2776,0.1377,0.2374,-0.316,0.6337,0.1169,25.0,5.0
0.1,4096,512,1024,4096,256,64,sequential,1,15,10,5,33,0.2496,0,0.0339,0.0987,0.1445,0.2331,-1,108,0,108,52,0.1,0,0.2375,0.3132,0.2705,0.0757,0.1239,0.4268,0.092,25.0,5.0
0.1,4096,512,1024,4096,256,64,sequential,1,15,22,2,24,0.2127,0,0.0353,0.0853,0.1637,0.2369,-1,261,0,261,59,0.5,0,0.0942,0.2932,0.253,0.1989,-0.2041,0.5915,0.1125,25.0,5.0
0.1,4096,512,1024,4096,256,64,sequential,1,15,36,0,12,0.157,0,0.0352,0.0712,0.1758,0.2345,-1,437,0,437,61,1.0,0,0.0376,0.2562,0.116,0.2186,-0.2904,0.5842,0.1178,25.0,5.0
0.1,4096,512,1024,8192,256,64,sequential,1,15,14,7,27,0.2437,0,0.0438,0.1122,0.1364,0.2367,-1,135,0,135,108,0.1,0,0.2179,0.2943,0.2718,0.0765,0.1032,0.409,0.0814,25.0,5.0
0.1,4096,512,1024,8192,256,64,sequential,1,15,26,1,21,0.2028,0,0.0414,0.0967,0.1465,0.2348,-1,283,0,283,123,0.5,0,0.0957,0.2794,0.2409,0.1838,-0.18,0.5551,0.1056,25.0,5.0
0.1,4096,512,1024,8192,256,64,sequential,1,15,39,0,9,0.144,0,0.0355,0.0996,0.1475,0.2342,-1,438,0,438,126,1.0,0,0.0382,0.2464,0.0836,0.2083,-0.2742,0.5588,0.1149,25.0,5.0
0.1,4096,1024,0,0,256,64,sequential,1,15,0,0,48,0.2152,0,0.0269,0.0556,0.122,0.2311,-1,438,0,438,126,0.1,0,0.2082,0.2187,0.2103,0.0105,0.1925,0.2344,0.0341,25.0,5.0
0.1,4096,1024,0,0,256,64,sequential,1,15,0,0,48,0.2166,0,0.027,0.0552,0.1222,0.2375,-1,438,0,438,126,0.5,0,0.2079,0.2236,0.2106,0.0156,0.1845,0.247,0.0344,25.0,5.0
0.1,4096,1024,0,0,256,64,sequential,1,15,0,0,48,0.2158,0,0.027,0.0558,0.1214,0.2343,-1,438,0,438,126,1.0,0,0.2083,0.2247,0.2103,0.0164,0.1837,0.2493,0.0336,25.0,5.0
0.1,4096,1024,0,2048,256,64,sequential,1,15,0,5,43,0.2124,0,0.0276,0.0567,0.1213,0.2325,-1,438,0,438,32,0.1,0,0.2096,0.2271,0.2127,0.0175,0.1834,0.2534,0.0394,25.0,5.0
0.1,4096,1024,0,2048,256,64,sequential,1,15,0,9,39,0.2067,0,0.027,0.0555,0.1192,0.2341,-1,438,0,438,32,0.5,0,0.2072,0.2205,0.2098,0.0133,0.1873,0.2404,0.0427,25.0,5.0
0.1,4096,1024,0,2048,256,64,sequential,1,15,0,9,39,0.2064,0,0.0272,0.055,0.1186,0.2367,-1,438,0,438,32,1.0,0,0.2059,0.2223,0.2096,0.0164,0.1814,0.2468,0.0428,25.0,5.0
0.1,4096,1024,0,4096,256,64,sequential,1,15,0,10,38,0.209,0,0.0288,0.0586,0.1202,0.2322,-1,438,0,438,64,0.1,0,0.2089,0.2323,0.217,0.0234,0.1738,0.2675,0.0429,25.0,5.0
0.1,4096,1024,0,4096,256,64,sequential,1,15,0,19,29,0.1979,0,0.0288,0.0559,0.1159,0.2354,-1,438,0,438,64,0.5,0,0.1639,0.2242,0.2105,0.0603,0.0734,0.3147,0.0482,25.0,5.0
0.1,4096,1024,0,4096,256,64,sequential,1,15,0,19,29,0.1948,0,0.027,0.0579,0.1126,0.2352,-1,438,0,438,64,1.0,0,0.1392,0.2246,0.21,0.0854,0.0111,0.3527,0.0505,25.0,5.0
0.1,4096,1024,0,8192,256,64,sequential,1,15,0,18,30,0.2028,0,0.0311,0.0614,0.1164,0.2337,-1,438,0,438,128,0.1,0,0.1651,0.2348,0.2205,0.0697,0.0606,0.3393,0.0493,25.0,5.0
0.1,4096,1024,0,8192,256,64,sequential,1,15,0,29,19,0.1863,0,0.029,0.0625,0.1088,0.2351,-1,438,0,438,128,0.5,0,0.1338,0.2386,0.2086,0.1048,-0.0233,0.3958,0.054,25.0,5.0
0.1,4096,1024,0,8192,256,64,sequential,1,15,0,39,9,0.1736,0,0.0269,0.0576,0.1081,0.2342,-1,438,0,438,128,1.0,0,0.1333,0.2236,0.1481,0.0903,-0.0021,0.3589,0.0528,25.0,5.0
0.1,4096,1024,512,0,256,64,sequential,1,15,9,0,39,0.2509,0,0.0327,0.1009,0.1416,0.2332,-1,92,0,92,128,0.1,0,0.2399,0.2984,0.2571,0.0584,0.1523,0.3861,0.0818,25.0,5.0
0.1,4096,1024,512,0,256,64,sequential,1,15,20,0,28,0.2177,0,0.0293,0.0733,0.1776,0.2339,-1,219,0,219,128,0.5,0,0.0805,0.3207,0.2611,0.2402,-0.2798,0.681,0.1189,25.0,5.0
0.1,4096,1024,512,0,256,64,sequential,1,15,29,0,19,0.174,0,0.0286,0.0676,0.1794,0.2344,-1,219,0,219,128,1.0,0,0.0362,0.2676,0.237,0.2315,-0.311,0.6148,0.1268,25.0,5.0
0.1,4096,1024,512,2048,256,64,sequential,1,15,10,1,37,0.2576,0,0.0352,0.0837,0.1583,0.2349,-1,107,0,107,27,0.1,0,0.2392,0.3252,0.2711,0.0859,0.1103,0.4541,0.0907,25.0,5.0
0.1,4096,1024,512,2048,256,64,sequential,1,15,20,0,28,0.2141,0,0.0366,0.0792,0.1623,0.2342,-1,219,0,219,24,0.5,0,0.0968,0.2878,0.2552,0.1911,-0.1898,0.5745,0.1134,25.0,5.0
0.1,4096,1024,512,2048,256,64,sequential,1,15,32,0,16,0.159,0,0.0286,0.0753,0.1673,0.2347,-1,219,0,219,30,1.0,0,0.0356,0.2508,0.0969,0.2152,-0.2872,0.5737,0.1234,25.0,5.0
0.1,4096,1024,512,4096,256,64,sequential,1,15,12,4,32,0.25,0,0.0385,0.0985,0.1499,0.2338,-1,112,0,112,55,0.1,0,0.2378,0.2957,0.2732,0.0578,0.1511,0.3824,0.0897,25.0,5.0
0.1,4096,1024,512,4096,256,64,sequential,1,15,23,1,24,0.1998,0,0.0319,0.0908,0.1539,0.2339,-1,219,0,219,61,0.5,0,0.0678,0.2855,0.2457,0.2177,-0.2587,0.6121,0.1186,25.0,5.0
0.1,4096,1024,512,4096,256,64,sequential,1,15,33,0,15,0.1498,0,0.0298,0.0666,0.1613,0.2349,-1,219,0,219,61,1.0,0,0.0349,0.2434,0.1369,0.2085,-0.2778,0.5561,0.1113,25.0,5.0
0.1,4096,1024,512,8192,256,64,sequential,1,15,12,11,25,0.2387,0,0.0366,0.1055,0.1422,0.2351,-1,128,0,128,108,0.1,0,0.2052,0.3014,0.2599,0.0962,0.061,0.4456,0.0877,25.0,5.0
0.1,4096,1024,512,8192,256,64,sequential,1,15,26,1,21,0.1997,0,0.0437,0.0966,0.144,0.2341,-1,219,0,219,122,0.5,0,0.0677,0.2835,0.2411,0.2158,-0.2559,0.6071,0.1122,25.0,5.0
0.1,4096,1024,512,8192,256,64,sequential,1,15,35,0,13,0.153,0,0.039,0.0939,0.1315,0.2365,-1,219,0,219,125,1.0,0,0.036,0.2424,0.1658,0.2064,-0.2736,0.5521,0.1135,25.0,5.0
0.1,4096,1024,1024,0,256,64,sequential,1,15,11,0,37,0.2421,0,0.0308,0.101,0.1398,0.2328,-1,91,0,91,125,0.1,0,0.2385,0.2992,0.2565,0.0607,0.1474,0.3903,0.0913,25.0,5.0
0.1,4096,1024,1024,0,256,64,sequential,1,15,20,0,28,0.2201,0,0.0301,0.0699,0.18,0.2357,-1,246,0,246,125,0.5,0,0.1019,0.316,0.2674,0.2141,-0.2192,0.6371,0.1164,25.0,5.0
0.1,4096,1024,1024,0,256,64,sequential,1,15,30,0,18,0.1787,0,0.0285,0.0695,0.1852,0.2346,-1,423,0,423,125,1.0,0,0.0396,0.2879,0.2397,0.2483,-0.3328,0.6603,0.1286,25.0,5.0
0.1,4096,1024,1024,2048,256,64,sequential,1,15,10,1,37,0.2487,0,0.035,0.1018,0.1412,0.2356,-1,95,0,95,28,0.1,0,0.2415,0.3069,0.262,0.0653,0.1435,0.4049,0.0918,25.0,5.0
0.1,4096,1024,1024,2048,256,64,sequential,1,15,20,0,28,0.2228,0,0.0334,0.0771,0.1716,0.2357,-1,256,0,256,31,0.5,0,0.1038,0.2998,0.2611,0.1961,-0.1903,0.5939,0.1155,25.0,5.0
0.1,4096,1024,1024,2048,256,64,sequential,1,15,34,0,14,0.1659,0,0.035,0.078,0.1762,0.2352,-1,433,0,433,30,1.0,0,0.0422,0.2795,0.1262,0.2372,-0.3136,0.6353,0.1151,25.0,5.0
0.1,4096,1024,1024,4096,256,64,sequential,1,15,13,4,31,0.2456,0,0.0421,0.0954,0.1474,0.2347,-1,113,0,113,55,0.1,0,0.2336,0.3003,0.2642,0.0667,0.1336,0.4003,0.0925,25.0,5.0
0.1,4096,1024,1024,4096,256,64,sequential,1,15,23,0,25,0.2045,0,0.0341,0.0919,0.1514,0.2353,-1,259,0,259,61,0.5,0,0.0918,0.292,0.2452,0.2002,-0.2085,0.5923,0.1134,25.0,5.0
0.1,4096,1024,1024,4096,256,64,sequential,1,15,36,0,12,0.1568,0,0.0327,0.0718,0.1759,0.2345,-1,438,0,438,63,1.0,0,0.037,0.2452,0.1217,0.2082,-0.2752,0.5574,0.1174,25.0,5.0
0.1,4096,1024,1024,8192,256,64,sequential,1,15,13,10,25,0.2412,0,0.0393,0.1031,0.1489,0.2336,-1,127,0,127,108,0.1,0,0.176,0.3017,0.2739,0.1257,-0.0126,0.4902,0.092,25.0,5.0
0.1,4096,1024,1024,8192,256,64,sequential,1,15,26,1,21,0.2031,0,0.0414,0.0968,0.1435,0.2349,-1,279,0,279,121,0.5,0,0.0864,0.2978,0.2425,0.2113,-0.2306,0.6148,0.1162,25.0,5.0
0.1,4096,1024,1024,8192,256,64,sequential,1,15,39,0,9,0.1535,0,0.0406,0.084,0.1639,0.2368,-1,438,0,438,124,1.0,0,0.0411,0.2467,0.136,0.2056,-0.2673,0.5552,0.1159,25.0,5.0
